time_s,time_us,time_steady,current,voltage,seq,srcSystem,srcComponent,time_gregorian
315967972,790848,3170343,0.0018310546875,6.216000080108643,214,10,0,1980-01-06T03:52:52
315967974,233511,3171786,0.00274658203125,6.076000213623047,224,10,0,1980-01-06T03:52:54
315967975,730887,3173283,0.003662109375,5.920000076293945,240,10,0,1980-01-06T03:52:55
315967977,263671,3174816,0.003662109375,5.923999786376953,250,10,0,1980-01-06T03:52:57
315967978,790872,3176343,0.0018310546875,6.044000148773193,10,10,0,1980-01-06T03:52:58
315967980,243520,3177796,0.0018310546875,6.047999858856201,20,10,0,1980-01-06T03:53:00
315967981,700997,3179253,0.0018310546875,6.007999897003174,36,10,0,1980-01-06T03:53:01
315967983,140747,3180693,0.00274658203125,5.892000198364258,46,10,0,1980-01-06T03:53:03
315967984,663505,3182216,0.0018310546875,6.188000202178955,62,10,0,1980-01-06T03:53:04
315967986,93510,3183646,0.0018310546875,6.211999893188477,72,10,0,1980-01-06T03:53:06
315967987,513519,3185066,0.0018310546875,6.0960001945495605,82,10,0,1980-01-06T03:53:07
315967989,10859,3186563,0.003662109375,6.067999839782715,98,10,0,1980-01-06T03:53:09
315967990,490870,3188043,0.003662109375,6.176000118255615,108,10,0,1980-01-06T03:53:10
315967991,950746,3189503,nan,6.211999893188477,124,10,0,1980-01-06T03:53:11
315967993,410849,3190963,0.003662109375,6.0879998207092285,134,10,0,1980-01-06T03:53:13
315967994,923056,3192475,0.00274658203125,6.184000015258789,150,10,0,1980-01-06T03:53:14
315967996,343560,3193896,0.003662109375,6.079999923706055,160,10,0,1980-01-06T03:53:16
315967997,851551,3195404,nan,nan,176,10,0,1980-01-06T03:53:17
315967999,291298,3196843,0.0018310546875,6.072000026702881,186,10,0,1980-01-06T03:53:19
315968000,790884,3198343,0.003662109375,6.0279998779296875,202,10,0,1980-01-06T03:53:20
315968002,344345,3199806,nan,nan,212,10,0,1980-01-06T03:53:22
315968003,841328,3201303,0.0018310546875,6.0320000648498535,228,10,0,1980-01-06T03:53:23
315968005,271167,3202733,0.0018310546875,6.047999858856201,238,10,0,1980-01-06T03:53:25
315968006,701297,3204163,0.003662109375,5.9079999923706055,248,10,0,1980-01-06T03:53:26
315968008,190533,3205652,0.0018310546875,5.900000095367432,8,10,0,1980-01-06T03:53:28
315968009,633944,3207096,0.003662109375,6.064000129699707,18,10,0,1980-01-06T03:53:29
315968011,91283,3208553,0.0018310546875,6.208000183105469,34,10,0,1980-01-06T03:53:31
315968012,521308,3209983,0.003662109375,6.076000213623047,44,10,0,1980-01-06T03:53:32
315968014,24039,3211486,0.0018310546875,6.127999782562256,60,10,0,1980-01-06T03:53:34
315968015,511317,3212973,0.003662109375,6.072000026702881,70,10,0,1980-01-06T03:53:35
315968017,53937,3214516,0.0018310546875,6.203999996185303,86,10,0,1980-01-06T03:53:37
315968018,477844,3215939,nan,nan,96,10,0,1980-01-06T03:53:38
315968019,901533,3217363,nan,nan,106,10,0,1980-01-06T03:53:39
315968021,413439,3218875,0.0018310546875,6.067999839782715,122,10,0,1980-01-06T03:53:41
315968022,841324,3220303,0.0018310546875,6.203999996185303,138,10,0,1980-01-06T03:53:42
315968024,281790,3221743,nan,nan,148,10,0,1980-01-06T03:53:44
315968025,793937,3223256,0.003662109375,5.9039998054504395,158,10,0,1980-01-06T03:53:45
315968027,221299,3224683,0.0018310546875,6.02400016784668,174,10,0,1980-01-06T03:53:47
315968028,661191,3226123,0.003662109375,5.895999908447266,184,10,0,1980-01-06T03:53:48
315968030,91315,3227553,0.0018310546875,6.035999774932861,200,10,0,1980-01-06T03:53:50
315968031,522131,3228984,nan,nan,210,10,0,1980-01-06T03:53:51
315968032,961290,3230423,0.0018310546875,5.960000038146973,226,10,0,1980-01-06T03:53:52
315968034,501306,3231963,nan,nan,236,10,0,1980-01-06T03:53:54
315968035,993933,3233456,0.0018310546875,6.191999912261963,252,10,0,1980-01-06T03:53:55
315968037,453596,3234915,0.0018310546875,6.199999809265137,6,10,0,1980-01-06T03:53:57
315968038,893932,3236356,0.003662109375,6.067999839782715,16,10,0,1980-01-06T03:53:58
315968040,343994,3237806,0.0018310546875,6.064000129699707,32,10,0,1980-01-06T03:54:00
315968041,781324,3239243,0.0018310546875,6.188000202178955,42,10,0,1980-01-06T03:54:01
315968043,221284,3240683,0.0018310546875,6.203999996185303,58,10,0,1980-01-06T03:54:03
315968044,631320,3242093,0.003662109375,6.0879998207092285,68,10,0,1980-01-06T03:54:04
315968046,123387,3243585,0.00274658203125,6.159999847412109,84,10,0,1980-01-06T03:54:06
315968047,624133,3245086,nan,nan,94,10,0,1980-01-06T03:54:07
315968049,61595,3246523,nan,nan,110,10,0,1980-01-06T03:54:09
315968050,501924,3247964,nan,nan,120,10,0,1980-01-06T03:54:10
315968052,13526,3249475,0.0018310546875,5.964000225067139,136,10,0,1980-01-06T03:54:12
315968053,421301,3250883,0.00274658203125,5.900000095367432,146,10,0,1980-01-06T03:54:13
315968054,881598,3252343,0.0018310546875,6.0279998779296875,156,10,0,1980-01-06T03:54:14
315968056,311870,3253773,0.0018310546875,6.0320000648498535,172,10,0,1980-01-06T03:54:16
315968057,751998,3255214,nan,nan,182,10,0,1980-01-06T03:54:17
315968059,194027,3256656,0.003662109375,6.056000232696533,198,10,0,1980-01-06T03:54:19
315968060,633203,3258095,0.00274658203125,6.052000045776367,208,10,0,1980-01-06T03:54:20
315968062,63936,3259526,0.0018310546875,6.199999809265137,224,10,0,1980-01-06T03:54:22
315968063,503450,3260965,0.0018310546875,6.184000015258789,234,10,0,1980-01-06T03:54:23
315968064,941180,3262403,0.003662109375,6.059999942779541,244,10,0,1980-01-06T03:54:24
315968066,433450,3263895,0.0018310546875,6.059999942779541,4,10,0,1980-01-06T03:54:26
315968067,871196,3265333,0.0018310546875,6.199999809265137,14,10,0,1980-01-06T03:54:27
315968069,311295,3266773,0.0018310546875,6.188000202178955,30,10,0,1980-01-06T03:54:29
315968070,741320,3268203,0.003662109375,6.052000045776367,40,10,0,1980-01-06T03:54:30
315968072,254123,3269716,0.003662109375,5.995999813079834,56,10,0,1980-01-06T03:54:32
315968073,681164,3271143,0.0018310546875,6.0279998779296875,66,10,0,1980-01-06T03:54:33
315968075,123933,3272586,0.0018310546875,6.035999774932861,82,10,0,1980-01-06T03:54:35
315968076,594395,3274056,0.00274658203125,5.888000011444092,92,10,0,1980-01-06T03:54:36
315968078,93952,3275556,0.00274658203125,6.01200008392334,102,10,0,1980-01-06T03:54:38
315968079,591296,3277053,0.00274658203125,5.888000011444092,118,10,0,1980-01-06T03:54:39
315968081,51179,3278513,0.0018310546875,5.343999862670898,128,10,0,1980-01-06T03:54:41
315968082,503454,3279965,nan,nan,144,10,0,1980-01-06T03:54:42
315968083,944060,3281406,0.003662109375,5.480000019073486,154,10,0,1980-01-06T03:54:43
315968085,443440,3282905,nan,nan,170,10,0,1980-01-06T03:54:45
315968086,874635,3284336,nan,nan,180,10,0,1980-01-06T03:54:46
315968088,314857,3285776,0.00274658203125,5.684000015258789,196,10,0,1980-01-06T03:54:48
315968089,833925,3287296,0.00274658203125,5.547999858856201,206,10,0,1980-01-06T03:54:49
315968091,343929,3288806,0.003662109375,5.995999813079834,222,10,0,1980-01-06T03:54:51
315968092,793939,3290256,0.0018310546875,6.1519999504089355,232,10,0,1980-01-06T03:54:52
315968094,221320,3291683,0.0018310546875,6.168000221252441,242,10,0,1980-01-06T03:54:54
315968095,719023,3293181,nan,nan,2,10,0,1980-01-06T03:54:55
315968097,181195,3294643,0.003662109375,5.872000217437744,12,10,0,1980-01-06T03:54:57
315968098,644201,3296106,nan,nan,28,10,0,1980-01-06T03:54:58
315968100,74109,3297536,nan,nan,38,10,0,1980-01-06T03:55:00
315968101,513427,3298975,nan,nan,54,10,0,1980-01-06T03:55:01
315968103,93197,3300426,0.00274658203125,5.875999927520752,64,10,0,1980-01-06T03:55:03
315968104,562335,3301895,0.003662109375,5.892000198364258,80,10,0,1980-01-06T03:55:04
315968105,990448,3303323,0.0018310546875,6.176000118255615,90,10,0,1980-01-06T03:55:05
315968107,462719,3304795,nan,nan,106,10,0,1980-01-06T03:55:07
315968108,970452,3306303,0.00274658203125,6.047999858856201,116,10,0,1980-01-06T03:55:08
315968110,480465,3307813,0.0018310546875,6.168000221252441,132,10,0,1980-01-06T03:55:10
315968111,900453,3309233,0.0018310546875,6.179999828338623,142,10,0,1980-01-06T03:55:11
315968113,333080,3310666,0.0018310546875,6.191999912261963,152,10,0,1980-01-06T03:55:13
315968114,760658,3312093,nan,nan,168,10,0,1980-01-06T03:55:14
315968116,290334,3313623,0.003662109375,6.156000137329102,178,10,0,1980-01-06T03:55:16
315968117,780459,3315113,0.003662109375,6.056000232696533,194,10,0,1980-01-06T03:55:17
315968119,210466,3316543,0.0018310546875,6.196000099182129,204,10,0,1980-01-06T03:55:19
315968120,702590,3318035,nan,nan,220,10,0,1980-01-06T03:55:20
315968122,140471,3319473,0.00274658203125,5.895999908447266,230,10,0,1980-01-06T03:55:22
315968123,654013,3320986,0.0018310546875,6.007999897003174,246,10,0,1980-01-06T03:55:23
315968125,83098,3322416,0.0018310546875,6.0279998779296875,0,10,0,1980-01-06T03:55:25
315968126,510476,3323843,0.0018310546875,6.0320000648498535,16,10,0,1980-01-06T03:55:26
315968127,961020,3325293,nan,nan,26,10,0,1980-01-06T03:55:27
315968129,482768,3326815,0.0018310546875,5.98799991607666,36,10,0,1980-01-06T03:55:29
315968130,913191,3328246,0.0018310546875,6.184000015258789,52,10,0,1980-01-06T03:55:30
315968132,320475,3329653,0.0018310546875,6.188000202178955,62,10,0,1980-01-06T03:55:32
315968133,740794,3331073,nan,nan,78,10,0,1980-01-06T03:55:33
315968135,260657,3332593,0.00274658203125,6.171999931335449,88,10,0,1980-01-06T03:55:35
315968136,690475,3334023,0.003662109375,6.064000129699707,104,10,0,1980-01-06T03:55:36
315968138,123087,3335456,0.0018310546875,6.199999809265137,114,10,0,1980-01-06T03:55:38
315968139,553331,3336886,nan,nan,130,10,0,1980-01-06T03:55:39
315968141,70476,3338403,0.00274658203125,6.188000202178955,140,10,0,1980-01-06T03:55:41
315968142,523092,3339856,0.003662109375,6.064000129699707,156,10,0,1980-01-06T03:55:42
315968144,40460,3341373,0.0018310546875,6.203999996185303,166,10,0,1980-01-06T03:55:44
315968145,476449,3342809,0.0018310546875,6.059999942779541,176,10,0,1980-01-06T03:55:45
315968146,900433,3344233,0.003662109375,5.9039998054504395,192,10,0,1980-01-06T03:55:46
315968148,422763,3345755,0.00274658203125,6.01200008392334,202,10,0,1980-01-06T03:55:48
315968149,860331,3347193,0.0018310546875,6.0320000648498535,218,10,0,1980-01-06T03:55:49
315968151,290347,3348623,0.0018310546875,6.035999774932861,228,10,0,1980-01-06T03:55:51
315968152,770470,3350103,0.003662109375,5.892000198364258,244,10,0,1980-01-06T03:55:52
315968154,281163,3351614,nan,nan,254,10,0,1980-01-06T03:55:54
315968155,730453,3353063,0.003662109375,6.056000232696533,14,10,0,1980-01-06T03:55:55
315968157,160456,3354493,0.0018310546875,6.199999809265137,24,10,0,1980-01-06T03:55:57
315968158,600479,3355933,0.00457763671875,6.067999839782715,34,10,0,1980-01-06T03:55:58
315968160,53108,3357386,0.00274658203125,6.184000015258789,50,10,0,1980-01-06T03:56:00
315968161,540472,3358873,0.003662109375,6.064000129699707,60,10,0,1980-01-06T03:56:01
315968163,438,3360333,0.0018310546875,6.199999809265137,76,10,0,1980-01-06T03:56:03
315968164,440647,3361773,0.0018310546875,6.208000183105469,86,10,0,1980-01-06T03:56:04
315968165,870461,3363203,nan,nan,102,10,0,1980-01-06T03:56:05
315968167,383091,3364716,0.00274658203125,6.076000213623047,112,10,0,1980-01-06T03:56:07
315968168,820924,3366153,nan,nan,128,10,0,1980-01-06T03:56:08
315968170,241447,3367574,nan,nan,138,10,0,1980-01-06T03:56:10
315968171,680461,3369013,nan,nan,148,10,0,1980-01-06T03:56:11
315968173,133270,3370466,0.00274658203125,5.915999889373779,164,10,0,1980-01-06T03:56:13
315968174,640620,3371973,nan,nan,174,10,0,1980-01-06T03:56:14
315968176,100445,3373433,0.003662109375,5.9039998054504395,190,10,0,1980-01-06T03:56:16
315968177,603224,3374936,0.0018310546875,6.039999961853027,200,10,0,1980-01-06T03:56:17
315968179,70487,3376403,0.0018310546875,6.0320000648498535,216,10,0,1980-01-06T03:56:19
315968180,510479,3377843,0.003662109375,5.900000095367432,226,10,0,1980-01-06T03:56:20
315968181,992586,3379325,nan,nan,242,10,0,1980-01-06T03:56:21
315968183,410652,3380743,nan,nan,252,10,0,1980-01-06T03:56:23
315968184,840477,3382173,nan,nan,12,10,0,1980-01-06T03:56:24
315968186,330452,3383663,0.003662109375,6.072000026702881,22,10,0,1980-01-06T03:56:26
315968187,850442,3385183,0.003662109375,6.1479997634887695,38,10,0,1980-01-06T03:56:27
315968189,343453,3386676,nan,nan,48,10,0,1980-01-06T03:56:29
315968190,791158,3388124,nan,nan,58,10,0,1980-01-06T03:56:30
315968192,210476,3389543,0.00274658203125,6.076000213623047,74,10,0,1980-01-06T03:56:32
315968193,673094,3391006,0.003662109375,6.159999847412109,84,10,0,1980-01-06T03:56:33
315968195,90445,3392423,0.003662109375,6.076000213623047,100,10,0,1980-01-06T03:56:35
315968196,560319,3393893,0.0018310546875,6.052000045776367,110,10,0,1980-01-06T03:56:36
315968198,2807,3395335,0.0018310546875,6.052000045776367,126,10,0,1980-01-06T03:56:38
315968199,441112,3396774,0.003662109375,5.915999889373779,136,10,0,1980-01-06T03:56:39
315968200,922683,3398255,0.003662109375,5.964000225067139,152,10,0,1980-01-06T03:56:40
315968202,390329,3399723,0.0018310546875,6.035999774932861,162,10,0,1980-01-06T03:56:42
315968203,810334,3401143,0.0018310546875,6.039999961853027,172,10,0,1980-01-06T03:56:43
315968205,310474,3402643,0.00274658203125,6.059999942779541,188,10,0,1980-01-06T03:56:45
315968206,781974,3404114,nan,nan,198,10,0,1980-01-06T03:56:46
315968208,250412,3405583,0.00274658203125,6.059999942779541,214,10,0,1980-01-06T03:56:48
315968209,680491,3407013,0.0018310546875,6.199999809265137,224,10,0,1980-01-06T03:56:49
315968211,102338,3408435,0.003662109375,6.072000026702881,240,10,0,1980-01-06T03:56:51
315968212,570456,3409903,0.003662109375,6.072000026702881,250,10,0,1980-01-06T03:56:52
315968213,993084,3411326,0.003662109375,6.064000129699707,10,10,0,1980-01-06T03:56:53
315968215,530329,3412863,0.0018310546875,6.199999809265137,20,10,0,1980-01-06T03:56:55
315968216,970480,3414303,0.0018310546875,6.203999996185303,36,10,0,1980-01-06T03:56:56
315968218,410452,3415743,0.00274658203125,6.072000026702881,46,10,0,1980-01-06T03:56:58
315968219,912698,3417245,0.0018310546875,5.992000102996826,56,10,0,1980-01-06T03:56:59
315968221,380475,3418713,0.0018310546875,6.035999774932861,72,10,0,1980-01-06T03:57:01
315968222,800468,3420133,0.0018310546875,6.044000148773193,82,10,0,1980-01-06T03:57:02
315968224,260456,3421593,0.003662109375,5.900000095367432,98,10,0,1980-01-06T03:57:04
315968225,753919,3423086,nan,nan,108,10,0,1980-01-06T03:57:05
315968227,220450,3424553,0.003662109375,5.892000198364258,124,10,0,1980-01-06T03:57:07
315968228,670870,3426003,0.0018310546875,6.191999912261963,134,10,0,1980-01-06T03:57:08
315968230,162567,3427495,nan,nan,150,10,0,1980-01-06T03:57:10
315968231,590475,3428923,0.00274658203125,6.064000129699707,160,10,0,1980-01-06T03:57:11
315968233,92622,3430425,0.003662109375,6.159999847412109,176,10,0,1980-01-06T03:57:13
315968234,530329,3431863,0.0018310546875,6.196000099182129,186,10,0,1980-01-06T03:57:14
315968235,980430,3433313,0.00274658203125,6.203999996185303,202,10,0,1980-01-06T03:57:15
315968237,493244,3434826,0.00274658203125,6.067999839782715,212,10,0,1980-01-06T03:57:17
315968239,20331,3436353,nan,6.084000110626221,228,10,0,1980-01-06T03:57:19
315968240,560452,3437893,0.0018310546875,6.196000099182129,238,10,0,1980-01-06T03:57:20
315968242,3213,3439336,0.0018310546875,6.199999809265137,248,10,0,1980-01-06T03:57:22
315968243,490682,3440823,0.0018310546875,6.039999961853027,8,10,0,1980-01-06T03:57:23
315968245,20330,3442353,0.003662109375,5.9039998054504395,24,10,0,1980-01-06T03:57:25
315968246,523207,3443856,0.0018310546875,6.0279998779296875,34,10,0,1980-01-06T03:57:26
315968247,980330,3445313,0.0018310546875,6.044000148773193,44,10,0,1980-01-06T03:57:27
315968249,390433,3446723,0.003662109375,5.9079999923706055,60,10,0,1980-01-06T03:57:29
315968250,942707,3448275,nan,nan,70,10,0,1980-01-06T03:57:30
315968252,370449,3449703,0.003662109375,6.064000129699707,86,10,0,1980-01-06T03:57:32
315968253,803239,3451136,0.0018310546875,6.196000099182129,96,10,0,1980-01-06T03:57:33
315968255,280327,3452613,0.003662109375,6.067999839782715,112,10,0,1980-01-06T03:57:35
315968256,770452,3454103,0.00274658203125,5.435999870300293,122,10,0,1980-01-06T03:57:36
315968258,250457,3455583,0.003662109375,5.440000057220459,138,10,0,1980-01-06T03:57:38
315968259,670458,3457003,0.0018310546875,5.616000175476074,148,10,0,1980-01-06T03:57:39
315968261,202781,3458535,0.0018310546875,5.656000137329102,158,10,0,1980-01-06T03:57:41
315968262,660454,3459993,0.00274658203125,5.544000148773193,174,10,0,1980-01-06T03:57:42
315968264,162471,3461495,0.003662109375,5.636000156402588,184,10,0,1980-01-06T03:57:44
315968265,620444,3462953,0.0018310546875,5.691999912261963,200,10,0,1980-01-06T03:57:45
315968267,70706,3464403,nan,nan,210,10,0,1980-01-06T03:57:47
315968268,500741,3465833,0.003662109375,5.872000217437744,226,10,0,1980-01-06T03:57:48
315968270,10475,3467343,0.003662109375,5.98799991607666,236,10,0,1980-01-06T03:57:50
315968271,460456,3468793,0.003662109375,5.863999843597412,252,10,0,1980-01-06T03:57:51
315968272,910460,3470243,0.0018310546875,6.01200008392334,6,10,0,1980-01-06T03:57:52
315968274,382559,3471715,nan,nan,22,10,0,1980-01-06T03:57:54
315968275,803094,3473136,0.00274658203125,5.880000114440918,32,10,0,1980-01-06T03:57:55
315968277,303799,3474636,0.0018310546875,6.044000148773193,48,10,0,1980-01-06T03:57:57
315968278,730357,3476063,0.0018310546875,6.188000202178955,58,10,0,1980-01-06T03:57:58
315968280,160437,3477493,0.0018310546875,6.0879998207092285,68,10,0,1980-01-06T03:58:00
315968281,654202,3478987,0.00274658203125,6.059999942779541,84,10,0,1980-01-06T03:58:01
315968283,153076,3480486,0.0018310546875,6.076000213623047,94,10,0,1980-01-06T03:58:03
315968284,623286,3481956,0.0018310546875,6.191999912261963,110,10,0,1980-01-06T03:58:04
315968286,53344,3483386,0.0018310546875,6.196000099182129,120,10,0,1980-01-06T03:58:06
315968287,592607,3484925,0.0018310546875,6.0920000076293945,136,10,0,1980-01-06T03:58:07
315968289,20518,3486353,0.00274658203125,6.072000026702881,146,10,0,1980-01-06T03:58:09
315968290,500472,3487833,0.00274658203125,6.072000026702881,162,10,0,1980-01-06T03:58:10
315968291,950341,3489283,0.0018310546875,6.208000183105469,172,10,0,1980-01-06T03:58:11
315968293,380606,3490713,0.0018310546875,6.007999897003174,188,10,0,1980-01-06T03:58:13
315968294,803955,3492136,nan,nan,198,10,0,1980-01-06T03:58:14
315968296,312674,3493645,0.0018310546875,5.920000076293945,208,10,0,1980-01-06T03:58:16
315968297,751010,3495083,nan,nan,224,10,0,1980-01-06T03:58:17
315968299,391168,3496506,0.0018310546875,6.004000186920166,234,10,0,1980-01-06T03:58:19
315968300,928240,3498043,nan,nan,250,10,0,1980-01-06T03:58:20
315968302,438096,3499553,nan,nan,4,10,0,1980-01-06T03:58:22
315968303,878093,3500993,nan,6.191999912261963,20,10,0,1980-01-06T03:58:23
315968305,340884,3502456,0.0018310546875,6.203999996185303,30,10,0,1980-01-06T03:58:25
315968306,820707,3503935,nan,nan,46,10,0,1980-01-06T03:58:26
315968308,258512,3505373,nan,nan,56,10,0,1980-01-06T03:58:28
315968309,788441,3506903,nan,nan,72,10,0,1980-01-06T03:58:29
315968311,221328,3508336,0.0018310546875,6.211999893188477,82,10,0,1980-01-06T03:58:31
315968312,690845,3509806,0.003662109375,6.127999782562256,92,10,0,1980-01-06T03:58:32
315968314,148791,3511263,nan,nan,108,10,0,1980-01-06T03:58:34
315968315,648217,3512763,0.003662109375,6.1519999504089355,124,10,0,1980-01-06T03:58:35
315968317,88198,3514203,0.0018310546875,6.208000183105469,134,10,0,1980-01-06T03:58:37
315968318,518533,3515633,0.003662109375,5.943999767303467,144,10,0,1980-01-06T03:58:38
315968320,40416,3517155,nan,nan,160,10,0,1980-01-06T03:58:40
315968321,461359,3518576,nan,nan,170,10,0,1980-01-06T03:58:41
315968322,938238,3520053,0.0018310546875,6.044000148773193,186,10,0,1980-01-06T03:58:42
315968324,388085,3521503,0.0018310546875,6.052000045776367,196,10,0,1980-01-06T03:58:44
315968325,820136,3522935,0.0018310546875,6.035999774932861,212,10,0,1980-01-06T03:58:45
315968327,248699,3524363,nan,nan,222,10,0,1980-01-06T03:58:47
315968328,668638,3525783,nan,nan,232,10,0,1980-01-06T03:58:48
315968330,100846,3527216,0.0018310546875,6.203999996185303,248,10,0,1980-01-06T03:58:50
315968331,530133,3528645,0.0018310546875,6.156000137329102,2,10,0,1980-01-06T03:58:51
315968332,968618,3530083,0.003662109375,6.079999923706055,18,10,0,1980-01-06T03:58:52
315968334,468620,3531583,nan,nan,28,10,0,1980-01-06T03:58:54
315968335,898195,3533013,0.0018310546875,6.208000183105469,44,10,0,1980-01-06T03:58:55
315968337,340957,3534456,0.00274658203125,6.216000080108643,54,10,0,1980-01-06T03:58:57
315968338,818229,3535933,0.003662109375,6.079999923706055,70,10,0,1980-01-06T03:58:58
315968340,328214,3537443,0.00274658203125,6.0920000076293945,80,10,0,1980-01-06T03:59:00
315968341,789266,3538904,nan,nan,96,10,0,1980-01-06T03:59:01
315968343,238214,3540353,0.0018310546875,6.216000080108643,106,10,0,1980-01-06T03:59:03
315968344,754227,3541869,0.0018310546875,6.01200008392334,116,10,0,1980-01-06T03:59:04
315968346,198511,3543313,0.00274658203125,5.920000076293945,132,10,0,1980-01-06T03:59:06
315968347,650496,3544765,0.003662109375,5.9720001220703125,142,10,0,1980-01-06T03:59:07
315968349,108088,3546223,0.0018310546875,6.052000045776367,158,10,0,1980-01-06T03:59:09
315968350,550156,3547665,nan,nan,168,10,0,1980-01-06T03:59:10
315968351,978249,3549093,0.003662109375,5.9120001792907715,184,10,0,1980-01-06T03:59:11
315968353,460371,3550575,0.00274658203125,6.1519999504089355,194,10,0,1980-01-06T03:59:13
315968354,898199,3552013,0.0018310546875,6.203999996185303,210,10,0,1980-01-06T03:59:14
315968356,338203,3553453,0.00274658203125,6.203999996185303,220,10,0,1980-01-06T03:59:16
315968357,800993,3554916,0.003662109375,6.076000213623047,230,10,0,1980-01-06T03:59:17
315968359,290861,3556406,0.00274658203125,6.176000118255615,246,10,0,1980-01-06T03:59:19
315968360,738096,3557853,0.0018310546875,6.203999996185303,0,10,0,1980-01-06T03:59:20
315968362,158303,3559273,0.0018310546875,6.211999893188477,16,10,0,1980-01-06T03:59:22
315968363,650420,3560765,0.0018310546875,6.0920000076293945,26,10,0,1980-01-06T03:59:23
315968365,80846,3562196,0.003662109375,6.099999904632568,42,10,0,1980-01-06T03:59:25
315968366,560724,3563675,0.00274658203125,6.079999923706055,52,10,0,1980-01-06T03:59:26
315968367,990845,3565106,0.0018310546875,6.211999893188477,68,10,0,1980-01-06T03:59:27
315968369,430423,3566545,0.0018310546875,5.960000038146973,78,10,0,1980-01-06T03:59:29
315968370,858678,3567973,nan,nan,88,10,0,1980-01-06T03:59:30
315968372,400388,3569515,0.0018310546875,5.9120001792907715,104,10,0,1980-01-06T03:59:32
315968373,818826,3570934,nan,nan,114,10,0,1980-01-06T03:59:33
315968375,261596,3572376,0.0018310546875,6.015999794006348,130,10,0,1980-01-06T03:59:35
315968376,778277,3573893,0.003662109375,5.9039998054504395,140,10,0,1980-01-06T03:59:36
315968378,310937,3575426,0.003662109375,6.171999931335449,156,10,0,1980-01-06T03:59:38
315968379,758543,3576873,0.0018310546875,6.203999996185303,166,10,0,1980-01-06T03:59:39
315968381,208211,3578323,0.0018310546875,6.208000183105469,182,10,0,1980-01-06T03:59:41
315968382,720385,3579835,0.00274658203125,6.168000221252441,192,10,0,1980-01-06T03:59:42
315968384,141224,3581256,0.003662109375,6.079999923706055,202,10,0,1980-01-06T03:59:44
315968385,588232,3582703,0.0018310546875,6.076000213623047,218,10,0,1980-01-06T03:59:45
315968387,30838,3584146,0.0018310546875,6.211999893188477,228,10,0,1980-01-06T03:59:47
315968388,458205,3585573,0.0018310546875,6.196000099182129,244,10,0,1980-01-06T03:59:48
315968389,908088,3587023,0.003662109375,6.084000110626221,254,10,0,1980-01-06T03:59:49
315968391,430865,3588546,nan,nan,14,10,0,1980-01-06T03:59:51
315968392,878232,3589993,0.0018310546875,6.216000080108643,24,10,0,1980-01-06T03:59:52
315968394,308219,3591423,0.003662109375,6.171999931335449,40,10,0,1980-01-06T03:59:54
315968395,788088,3592903,0.00274658203125,5.935999870300293,50,10,0,1980-01-06T03:59:55
315968397,258411,3594373,nan,nan,66,10,0,1980-01-06T03:59:57
315968398,758210,3595873,0.0018310546875,6.059999942779541,76,10,0,1980-01-06T03:59:58
315968400,374233,3597313,0.0018310546875,6.059999942779541,86,10,0,1980-01-06T04:00:00
315968401,867831,3598806,0.0018310546875,6.035999774932861,102,10,0,1980-01-06T04:00:01
315968403,304237,3600243,0.003662109375,5.923999786376953,112,10,0,1980-01-06T04:00:03
315968404,766252,3601705,0.00274658203125,6.076000213623047,128,10,0,1980-01-06T04:00:04
315968406,234488,3603173,0.0018310546875,6.216000080108643,138,10,0,1980-01-06T04:00:06
315968407,664425,3604603,0.0018310546875,6.208000183105469,154,10,0,1980-01-06T04:00:07
315968409,94352,3606033,0.00274658203125,6.0920000076293945,164,10,0,1980-01-06T04:00:09
315968410,627992,3607567,0.00274658203125,6.176000118255615,180,10,0,1980-01-06T04:00:10
315968412,56987,3608996,0.0018310546875,6.223999977111816,190,10,0,1980-01-06T04:00:12
315968413,514237,3610453,nan,nan,206,10,0,1980-01-06T04:00:13
315968414,994347,3611933,0.00274658203125,6.099999904632568,216,10,0,1980-01-06T04:00:14
315968416,484347,3613423,0.00274658203125,6.208000183105469,232,10,0,1980-01-06T04:00:16
315968418,4228,3614943,nan,6.21999979019165,242,10,0,1980-01-06T04:00:18
315968419,514343,3616453,0.0018310546875,6.228000164031982,2,10,0,1980-01-06T04:00:19
315968420,966666,3617905,0.0018310546875,5.980000019073486,12,10,0,1980-01-06T04:00:20
315968422,404226,3619343,nan,5.935999870300293,22,10,0,1980-01-06T04:00:22
315968423,914323,3620853,0.0018310546875,5.97599983215332,38,10,0,1980-01-06T04:00:23
315968425,346983,3622286,0.0018310546875,6.067999839782715,48,10,0,1980-01-06T04:00:25
315968426,774369,3623713,nan,nan,64,10,0,1980-01-06T04:00:26
315968428,254222,3625193,0.003662109375,5.935999870300293,74,10,0,1980-01-06T04:00:28
315968429,724222,3626663,nan,6.099999904632568,90,10,0,1980-01-06T04:00:29
315968431,194787,3628133,0.0018310546875,6.223999977111816,100,10,0,1980-01-06T04:00:31
315968432,634312,3629573,0.003662109375,6.104000091552734,116,10,0,1980-01-06T04:00:32
315968434,127144,3631066,nan,nan,126,10,0,1980-01-06T04:00:34
315968435,564578,3632503,0.003662109375,5.395999908447266,142,10,0,1980-01-06T04:00:35
315968437,66988,3634006,0.0018310546875,5.567999839782715,152,10,0,1980-01-06T04:00:37
